player_id,season,game_id,team_id,minutes,ga_shot_stopping,ga_raw_shot_stopping,opp_shot_stopping,ga_handling,ga_raw_handling,opp_handling,ga_claiming,ga_raw_claiming,opp_claiming,ga_sweeping,ga_raw_sweeping,opp_sweeping,ga_passing,ga_raw_passing,opp_passing,ga_fielding,ga_raw_fielding,opp_fielding,shots_faced,goals_conceded,saves,xgoals_faced,share_headed_shots,date_utc,matchday,ga_total,opp_total,components_complete,ga_shot_stopping_p96,opp_shot_stopping_p96,ga_handling_p96,opp_handling_p96,ga_claiming_p96,opp_claiming_p96,ga_sweeping_p96,opp_sweeping_p96,ga_passing_p96,opp_passing_p96,ga_fielding_p96,opp_fielding_p96,ga_total_p96,opp_total_p96,goals_conceded_p96,shots_faced_p96,xgoals_faced_p96,save_pct,goals_prevented,goals_prevented_p96,reliability_shot_stopping,workload_reliability_shot_stopping,value_per_opportunity_shot_stopping,adj_opp_shot_stopping_p96,adj_shot_stopping_p96,baseline_shot_stopping_p96,reliability_handling,workload_reliability_handling,value_per_opportunity_handling,adj_opp_handling_p96,adj_handling_p96,baseline_handling_p96,reliability_claiming,workload_reliability_claiming,value_per_opportunity_claiming,adj_opp_claiming_p96,adj_claiming_p96,baseline_claiming_p96,reliability_sweeping,workload_reliability_sweeping,value_per_opportunity_sweeping,adj_opp_sweeping_p96,adj_sweeping_p96,baseline_sweeping_p96,reliability_passing,workload_reliability_passing,value_per_opportunity_passing,adj_opp_passing_p96,adj_passing_p96,baseline_passing_p96,reliability_fielding,workload_reliability_fielding,value_per_opportunity_fielding,adj_opp_fielding_p96,adj_fielding_p96,baseline_fielding_p96,adj_total_p96,baseline_total_p96,sampling_variance_total_p96,reliability_total
BLMva87Qxe,2026,odMXVz7xqY,wvq9B9wQWn,101.0,0.0311,0.0,0,0.0005,0.0,0,0.0242,0.0237,1,0.0013,0.0,0,-0.0155,0.0477,18,0.0058,0.0002,15,0,0,0,0.0,0.0,2026-07-26,18,0.0474,34,True,0.02956039603960396,0.0,0.00047524752475247524,0.0,0.0230019801980198,0.9504950495049505,0.0012356435643564355,0.0,-0.014732673267326732,17.10891089108911,0.005512871287128712,14.257425742574256,0.04505346534653465,32.31683168316832,0.0,0.0,0.0,,0.0,0.0,0.0,0.04512752053375302,,4.247312356058994,0.0561465017926153,0.0561465017926153,0.0,0.027874701472863753,,2.885220050792096,-0.018709745677538327,-0.018709745677538327,0.005863214088208027,0.044551212499878944,0.0242,1.0964633721298052,-0.0023643603715729064,-0.002534799390745857,0.0,0.08003087967968145,,1.6814974598020456,0.0028715902421911662,0.0028715902421911662,0.12008069208771024,0.2680998263788889,-0.0008611111111111111,27.672671862223204,-0.009839015791515967,-0.007929799325307558,0.0029910269192422734,0.3619965837381058,0.0003866666666666666,19.29718014197919,0.0029164172258295137,0.002902781748542307,0.03102138742000878,0.03274652938975703,0.002578979726099077,0.7982214072156912
EGMP4WVMaY,2026,NPqxLO0mq9,eVq3ya6MWO,105.0,0.944,0.9117,3,0.027,0.0264,3,0.0039,0.0034,2,0.0013,0.0,0,-0.0122,0.0535,27,0.0064,0.0007,13,3,0,3,0.9117,0.0,2026-02-22,1,0.9703999999999999,48,True,0.8630857142857142,2.742857142857143,0.024685714285714287,2.742857142857143,0.0035657142857142858,1.8285714285714287,0.0011885714285714286,0.0,-0.011154285714285714,24.685714285714283,0.005851428571428572,11.885714285714286,0.8872228571428571,43.885714285714286,0.0,2.742857142857143,0.8335542857142857,100.0,0.9117,0.8335542857142857,0.010799459841927737,0.04683105127852783,0.31466666666666665,4.368185864223241,0.07196485754681742,0.05774436511744051,0.010219030590121771,0.028946694384082813,0.009,2.9614350760344905,-0.01873536319367103,-0.01920397617434251,0.011658074390408833,0.04623404140666874,0.00195,1.1368032982559806,-0.002571575748822844,-0.002628057061513957,0.0,0.08293754561811274,,1.6761847256199855,0.002862517379459423,0.002862517379459423,0.16991904016086717,0.2757893608978995,-0.0004518518518518519,29.65128799428897,-0.009329593555792734,-0.008496785735120653,0.002593257530420906,0.37101403992684695,0.0004923076923076923,18.346010668449267,0.0027759672903332634,0.002759701911632515,0.046966809718323496,0.03303776543755533,0.33564555413220776,0.02949926396395025
EGMP4WVMaY,2026,N6MmgzrZqE,eVq3ya6MWO,103.0,0.6342,0.6025,3,-0.0807,-0.0812,3,0.0005,0.0,0,-0.0089,-0.0102,1,-0.0449,0.0196,10,0.0056,4.4419e-06,6,3,0,3,0.6025,0.3333,2026-03-01,2,0.5057999999999999,23,True,0.5910990291262136,2.796116504854369,-0.07521553398058252,2.796116504854369,0.00046601941747572817,0.0,-0.008295145631067962,0.9320388349514562,-0.041848543689320394,9.320388349514563,0.005219417475728155,5.592233009708738,0.47142524271844655,21.436893203883496,0.0,2.796116504854369,0.5615533980582524,100.0,0.6025,0.5615533980582524,0.010799459841927737,0.045980046376263226,0.2114,4.372085852351729,0.0671532529212938,0.05779592023561659,0.010219030590121771,0.028410993621519526,-0.026899999999999997,2.963068810268583,-0.01983273982752312,-0.019214570427635656,0.0,0.045393368596699575,,1.0531885399230974,-0.002434756816501794,-0.002434756816501794,0.0011098779134295228,0.08148651220296954,-0.0089,1.7547854835392322,0.002976088785393369,0.002996748429381027,0.070472559477741,0.27196489736136725,-0.00449,25.498681261262245,-0.014860234603817869,-0.0073068269832599125,0.0011985617259288853,0.36653740149227726,0.0009333333333333333,16.08519381751253,0.002434711898282005,0.0024196181354843296,0.03543632235712639,0.03425613257308458,0.34911771320142393,0.028393233654502262
EGMP4WVMaY,2026,gjMNWrn05K,eVq3ya6MWO,102.0,0.609,0.5776,5,0.0097,0.0092,5,0.0024,0.0019,2,0.001,-0.0003,2,-0.1348,-0.071,32,0.0059,0.0003,13,5,0,5,0.5776,0.0,2026-03-08,3,0.49319999999999997,59,True,0.5731764705882353,4.705882352941177,0.009129411764705882,4.705882352941177,0.0022588235294117645,1.8823529411764706,0.0009411764705882353,1.8823529411764706,-0.12687058823529412,30.11764705882353,0.005552941176470588,12.235294117647058,0.46418823529411757,55.529411764705884,0.0,4.705882352941177,0.5436235294117647,100.0,0.5776,0.5436235294117647,0.017870439010908942,0.04555397382726262,0.12179999999999999,4.459787115678425,0.0676089725848171,0.05895526966080366,0.01691647102693551,0.028142921531641923,0.00194,3.0168612646518724,-0.01913344673395326,-0.019563397596158077,0.011658074390408833,0.04497247620439232,0.0012,1.138306970587742,-0.0025849300737169224,-0.002631533244856978,0.0022172949002217295,0.08075927219536061,0.0005,1.832183575002607,0.0031240191112327405,0.0031289256163965886,0.19524195041049322,0.2700374781153283,-0.0042125,31.157551392268434,-0.032810952156270556,-0.008928416137002397,0.002593257530420906,0.3642751009820834,0.00045384615384615385,18.542569341651262,0.0028038594821121836,0.0027892692849425266,0.019007522214221285,0.03375011758412532,0.5964123126648919,0.01681834952108021
EGMP4WVMaY,2026,xW5pOJxdMg,eVq3ya6MWO,101.0,0.5261,0.495,4,-0.234,-0.2345,4,0.0043,0.0038,2,0.0013,0.0,0,-0.0552,0.008,24,0.0054,-0.0001,7,4,0,4,0.495,0.0,2026-03-15,4,0.24790000000000006,41,True,0.5000554455445545,3.801980198019802,-0.22241584158415845,3.801980198019802,0.004087128712871287,1.900990099009901,0.0012356435643564355,0.0,-0.052467326732673264,22.81188118811881,0.005132673267326733,6.653465346534654,0.23562772277227728,38.97029702970298,0.0,3.801980198019802,0.47049504950495047,100.0,0.495,0.47049504950495047,0.014347630901321774,0.04512752053375302,0.131525,4.418886295514055,0.06591523570859432,0.05841458939522294,0.013579118976094491,0.027874701472863753,-0.0585,2.9911991138176375,-0.021509736766351366,-0.019396986609406704,0.011658074390408833,0.044551212499878944,0.00215,1.138809079060383,-0.0025734577843395385,-0.002632694017102445,0.0,0.08003087967968145,,1.6814974598020456,0.0028715902421911662,0.0028715902421911662,0.15394562376829016,0.2680998263788889,-0.0023,29.201637208700827,-0.017419295924169523,-0.008367935130671127,0.0013980427401637707,0.3619965837381058,0.0007714285714285715,16.544572455733004,0.0025030840692439726,0.0024887202486887226,0.02978741954516903,0.03337728412892255,0.4819268058965101,0.02073085422288284
EGMP4WVMaY,2026,N6Mmgz7ZqE,eVq3ya6MWO,100.0,0.7041,0.6733,1,-0.0107,-0.0112,1,0.0011,0.0006,1,0.0013,0.0,0,-0.0445,0.0181,16,0.0069,0.0015,8,1,0,1,0.6733,0.0,2026-03-22,5,0.6581999999999999,27,True,0.675936,0.96,-0.010272,0.96,0.001056,0.96,0.001248,0.0,-0.042719999999999994,15.36,0.006624,7.68,0.631872,25.92,0.0,0.96,0.646368,100.0,0.6733,0.646368,0.0036259253037812557,0.04470068598514822,0.7041,4.292123592363827,0.06749099575320654,0.056738875027404455,0.003429709064604867,0.027606333322638656,-0.0107,2.9125186342461427,-0.01892887557462947,-0.018886768415766576,0.005863214088208027,0.04412957699158392,0.0011,1.0969472367777937,-0.0025139745567847255,-0.0025359179869945785,0.0,0.0793013319140693,,1.6828309096837697,0.002873867451500338,0.002873867451500338,0.10818178672476407,0.26615186045015843,-0.00278125,27.235311621156473,-0.015154745829602983,-0.0078044706630882145,0.001597444089456869,0.3597016747647554,0.0008625,16.94939716771311,0.0025688960123255783,0.0025496160778538546,0.03633616325601528,0.032935201490909276,0.12412399124212627,0.07595132045634827
EGMP4WVMaY,2026,7VqGXPmeQv,eVq3ya6MWO,102.0,1.0018,0.9704,6,-0.0466,-0.0472,6,0.0147,0.0142,2,-0.001,-0.0023,2,-0.0052,0.0587,30,0.0081,0.0026,14,6,0,6,0.9704,0.0,2026-04-05,6,0.9718000000000001,60,True,0.9428705882352941,5.647058823529411,-0.04385882352941177,5.647058823529411,0.013835294117647057,1.8823529411764706,-0.0009411764705882353,1.8823529411764706,-0.004894117647058823,28.235294117647058,0.007623529411764705,13.176470588235295,0.9146352941176472,56.470588235294116,0.0,5.647058823529411,0.9133176470588236,100.0,0.9704,0.9133176470588236,0.021368155150412512,0.04555397382726262,0.16696666666666668,4.502661443986437,0.07431462096668315,0.059522038325173006,0.02023131673564356,0.028142921531641923,-0.007766666666666667,3.0433487202110645,-0.01981409320313259,-0.019735160424792772,0.011658074390408833,0.04497247620439232,0.00735,1.138306970587742,-0.002503316699562191,-0.002631533244856978,0.0022172949002217295,0.08075927219536061,-0.0005,1.832183575002607,0.0031199566199356173,0.0031289256163965886,0.18530048020782341,0.2700374781153283,-0.00017333333333333334,30.649245551110166,-0.008139723780549878,-0.008782757512626149,0.002792181890706023,0.3642751009820834,0.0005785714285714285,18.88541649551675,0.0028634189306427893,0.002840842128925852,0.049840862834016904,0.034342354888219545,0.7139155956614385,0.014089220168421521
EGMP4WVMaY,2026,p6qbYzO650,eVq3ya6MWO,99.0,-1.5106,-1.5411,5,0.0576,0.0571,2,0.0005,0.0,0,0.0488,0.0476,2,0.0162,0.0781,29,0.0054,2.8928e-06,23,5,3,2,1.4589,0.0,2026-04-19,8,-1.3820999999999999,61,True,-1.4648242424242424,4.848484848484849,0.055854545454545455,1.9393939393939394,0.0004848484848484849,0.0,0.047321212121212125,1.9393939393939394,0.01570909090909091,28.12121212121212,0.005236363636363636,22.303030303030305,-1.3402181818181815,59.15151515151515,2.909090909090909,4.848484848484849,1.4146909090909092,40.0,-1.5411,-1.4944,0.017870439010908942,0.04427346966994863,-0.30212,4.465770456575407,0.03386862445839147,0.059034365246961575,0.006835972731566888,0.027337816958284907,0.0288,2.939832294138122,-0.018354786229278802,-0.019063888919958766,0.0,0.04370756918706364,,1.0550484312756514,-0.0024390565054719323,-0.0024390565054719323,0.0022172949002217295,0.07857062614795715,0.0244,1.836545872296727,0.003228781890750888,0.0031363753632102447,0.18023706468883227,0.2641934977551204,0.0005586206896551724,30.638431595278032,-0.004112434238732228,-0.008779658697300744,0.004578936890304599,0.3573901965395055,0.00023478260869565218,22.208987383893746,0.00334936947660106,0.00334079086981882,0.015540498852260456,0.035228927357259195,0.6292864229040348,0.015953770843496213
EGMP4WVMaY,2026,0x5gxz2rq7,eVq3ya6MWO,96.0,0.9436,0.914,2,0.0114,0.0109,2,0.0019,0.0014,1,0.0159,0.0147,2,-0.0004,0.0596,22,0.0045,-0.0007,12,2,0,2,0.914,0.0,2026-04-23,9,0.9769,41,True,0.9436,2.0,0.0114,2.0,0.0018999999999999998,1.0,0.0159,2.0,-0.0004,22.0,0.0045,12.0,0.9769,41.0,0.0,2.0,0.9140000000000001,100.0,0.914,0.9140000000000001,0.007225650936993775,0.042989524996042236,0.4718,4.342801298795703,0.07179886232486597,0.057408798898429377,0.006835972731566888,0.02653137735160019,0.0057,2.9422697253864407,-0.018834620950897347,-0.019079694895918906,0.005863214088208027,0.04243930705865313,0.0019,1.098886973469825,-0.002513265621540411,-0.0025404022620831457,0.0022172949002217295,0.07637153320966035,0.00795,1.8409289917991387,0.003169340768679701,0.003143860669310538,0.14295070811500626,0.25825519000376856,-1.8181818181818182e-05,29.077911951909652,-0.0072169232679081315,-0.008332480785578937,0.0023942537909018356,0.35035453225470276,0.00037499999999999995,18.598244384927472,0.0028076442868688765,0.0027976442132109274,0.04921103754006866,0.03339772583736985,0.27428546041893354,0.035861850106924636
EGMP4WVMaY,2026,0Oq6oewXQ6,eVq3ya6MWO,98.0,0.2429,0.2128,3,-0.3508,-0.3513,3,0.015,0.0145,5,0.019,0.0177,1,-0.0307,0.0307,35,0.0117,0.0064,16,4,0,3,0.2128,0.25,2026-04-25,10,-0.0929,63,True,0.23794285714285712,2.9387755102040813,-0.3436408163265306,2.9387755102040813,0.014693877551020407,4.8979591836734695,0.018612244897959183,0.9795918367346939,-0.030073469387755104,34.285714285714285,0.011461224489795918,15.673469387755102,-0.09100408163265306,61.71428571428572,0.0,3.9183673469387754,0.20845714285714284,75.0,0.2128,0.20845714285714284,0.010799459841927737,0.04384587107573929,0.08096666666666667,4.381866358097355,0.061131138268704616,0.05792521168803263,0.010219030590121771,0.027069152256985234,-0.11693333333333333,2.9671610429610875,-0.022590076980641617,-0.019241107271128426,0.028644280250983555,0.043285188593004446,0.003,1.2675235179589643,-0.002737398556341193,-0.0029302555130843585,0.0011098779134295228,0.07783875962203923,0.019,1.7617543776944085,0.0030424616914943034,0.0030086496120668594,0.20970741285816752,0.2622246548359651,-0.0008771428571428572,32.26165152727092,-0.013240416485545872,-0.009244803819016103,0.003189792663476874,0.35506196896711517,0.00073125,19.854741706785475,0.0030234381394556764,0.002986653045908056,0.028629146077125914,0.032504347742778654,0.39134924258396,0.02540709193654428
EGMP4WVMaY,2026,xW5pOJklMg,eVq3ya6MWO,108.0,-0.0399,-0.0732,3,0.0643,0.0638,1,-0.4726,-0.4731,1,0.0014,0.0,0,-0.0229,0.0447,33,0.0055,-0.0004,19,3,2,1,1.9268,0.3333,2026-05-03,11,-0.4642,57,True,-0.03546666666666667,2.6666666666666665,0.05715555555555556,0.8888888888888888,-0.42008888888888896,0.8888888888888888,0.0012444444444444443,0.0,-0.020355555555555554,29.333333333333336,0.004888888888888889,16.88888888888889,-0.4126222222222222,50.66666666666667,1.7777777777777777,2.6666666666666665,1.712711111111111,33.33333333333333,-0.07319999999999993,-0.0650666666666666,0.010799459841927737,0.048104715760470984,-0.0133,4.362348910351369,0.056417853546572624,0.05766720466547541,0.003429709064604867,0.02974913881707011,0.0643,2.9061004919381803,-0.018139632208927847,-0.0188451487790698,0.005863214088208027,0.04749227801976034,-0.4726,1.0930882350635671,-0.005541078726552635,-0.0025269967631372705,0.0,0.08510551998018141,,1.6722221541572988,0.002855750267514112,0.002855750267514112,0.20012225326556762,0.28145130618479425,-0.000693939393939394,30.92054513460637,-0.011381337089124751,-0.00886050032202582,0.003785614664275752,0.3776116065626405,0.0002894736842105263,20.167504054490895,0.00304431623036856,0.0030337003775840208,0.02725587201985006,0.033324009446340654,0.3154500922615086,0.03132867273092231
EGMP4WVMaY,2026,0Oq6oexXQ6,eVq3ya6MWO,102.0,-1.2175,-1.2489,6,-0.1714,-0.1719,2,0.0005,0.0,0,0.0013,0.0,0,-0.043,0.0208,12,0.002,-0.0036,8,6,4,2,2.7511,0.0,2026-05-11,12,-1.4281,28,True,-1.1458823529411766,5.647058823529411,-0.1613176470588235,1.8823529411764706,0.00047058823529411766,0.0,0.0012235294117647058,0.0,-0.04047058823529412,11.294117647058822,0.0018823529411764706,7.529411764705882,-1.3440941176470589,26.35294117647059,3.764705882352941,5.647058823529411,2.589270588235294,33.33333333333333,-1.2489,-1.175435294117647,0.021368155150412512,0.04555397382726262,-0.20291666666666666,4.502661443986437,0.038726825602781144,0.059522038325173006,0.006835972731566888,0.028142921531641923,-0.0857,2.9373988979742953,-0.020638750936230577,-0.019048109110253994,0.0,0.04497247620439232,,1.0536528977324153,-0.0024358303169232996,-0.0024358303169232996,0.0,0.08075927219536061,,1.680166121458399,0.0028693166388774147,0.0028693166388774147,0.08339170598134509,0.2700374781153283,-0.003583333333333333,26.074492980685783,-0.014640328538898054,-0.007471829893239929,0.001597444089456869,0.3642751009820834,0.00025,16.82833357232381,0.002534081867466881,0.0025314050650258988,0.006415314317073507,0.035966990708659094,0.7018425773837764,0.014328108795478606
EGMP4WVMaY,2026,7VqGXPJjQv,eVq3ya6MWO,100.0,-0.4523,-0.4831,2,0.0005,0.0,0,0.0005,0.0,0,0.0013,0.0,0,-0.0157,0.0469,24,0.0021,-0.0034,17,2,2,0,1.5169,0.0,2026-05-14,13,-0.46359999999999996,43,True,-0.43420800000000004,1.92,0.00048000000000000007,0.0,0.00048000000000000007,0.0,0.001248,0.0,-0.015071999999999999,23.04,0.002016,16.32,-0.44505599999999995,41.28,1.92,1.92,1.4562239999999997,0.0,-0.4831000000000001,-0.4637760000000001,0.007225650936993775,0.04470068598514822,-0.22615,4.335036250909569,0.04980827595554428,0.057306150390735645,0.0,0.027606333322638656,,2.8860165542564093,-0.018714910752293888,-0.018714910752293888,0.0,0.04412957699158392,,1.0545828428658732,-0.0024379801601534822,-0.0024379801601534822,0.0,0.0793013319140693,,1.6828309096837697,0.002873867451500338,0.002873867451500338,0.15394562376829016,0.26615186045015843,-0.0006541666666666666,29.27935790941369,-0.010047180780701576,-0.00839020654570267,0.0033884791708192145,0.3597016747647554,0.00012352941176470587,20.057219637680593,0.0030152828950121423,0.0030171108246073576,0.024497354608907812,0.03365403120869331,0.24454955329640066,0.04004782487054468
EGMP4WVMaY,2026,Oa5wP6n4q1,eVq3ya6MWO,100.0,0.5532,0.5224,2,0.0578,0.0573,2,0.0217,0.0212,1,0.0013,0.0,0,-0.0665,-0.0039,23,0.0062,0.0008,12,2,0,2,0.5224,0.5,2026-07-18,16,0.5737,40,True,0.531072,1.92,0.055487999999999996,1.92,0.020832000000000003,0.96,0.001248,0.0,-0.06384000000000001,22.080000000000002,0.005952000000000001,11.52,0.550752,38.400000000000006,0.0,1.92,0.501504,100.0,0.5224,0.501504,0.007225650936993775,0.04470068598514822,0.2766,4.335036250909569,0.06555614484124543,0.057306150390735645,0.006835972731566888,0.027606333322638656,0.0289,2.9390207142358755,-0.018347710039265684,-0.019058626079239267,0.005863214088208027,0.04412957699158392,0.0217,1.0969472367777937,-0.0023814828450351793,-0.0025359179869945785,0.0,0.0793013319140693,,1.6828309096837697,0.002873867451500338,0.002873867451500338,0.14848365649119194,0.26615186045015843,-0.0028913043478260873,29.023852123381538,-0.01954232433515505,-0.008316989560375862,0.0023942537909018356,0.3597016747647554,0.0005166666666666667,18.330651598809766,0.0027734652123283473,0.0027573915208554114,0.030931960285618208,0.033025875736481684,0.24687003411420078,0.039686330407550936
EGMP4WVMaY,2026,315V9zPnM9,eVq3ya6MWO,98.0,-0.2757,-0.3058,6,-0.0245,-0.025,5,0.0032,0.0027,1,0.0059,0.0046,2,-0.0201,0.0412,30,0.0086,0.0032,12,6,1,5,0.6942,0.0,2026-07-23,17,-0.30260000000000004,56,True,-0.2700734693877551,5.877551020408163,-0.024,4.8979591836734695,0.0031346938775510206,0.9795918367346939,0.005779591836734693,1.9591836734693877,-0.019689795918367347,29.387755102040817,0.008424489795918366,11.755102040816325,-0.2964244897959184,54.857142857142854,0.9795918367346939,5.877551020408163,0.6800326530612245,83.33333333333334,-0.30579999999999996,-0.29955918367346934,0.021368155150412512,0.04384587107573929,-0.04595,4.510719530238303,0.05392548282980242,0.05962856059531874,0.01691647102693551,0.027069152256985234,-0.0049,3.02019448411763,-0.019504049240357105,-0.01958501247730887,0.005863214088208027,0.043285188593004446,0.0032,1.0979162483700489,-0.002502676961663359,-0.0025381581438991387,0.0022172949002217295,0.07783875962203923,0.00295,1.8380045912017122,0.0031439291336820634,0.0031388665016590348,0.18530048020782341,0.2622246548359651,-0.00067,30.9772858709315,-0.011077762915066361,-0.008876759780269267,0.0023942537909018356,0.35506196896711517,0.0007166666666666667,18.46347848144494,0.0028024034429805097,0.0027773720282555777,0.026787326289378167,0.03454486872375609,0.7713098760624955,0.013054507308606406
EGMP4WVMaY,2026,NPqxLOxXq9,eVq3ya6MWO,101.0,0.2401,0.209,1,-0.0138,-0.0143,1,-0.0831,-0.0836,1,0.0013,0.0,0,0.0323,0.0955,27,0.0039,-0.0016,14,1,0,1,0.209,0.0,2026-07-26,18,0.18069999999999997,44,True,0.22821386138613864,0.9504950495049505,-0.013116831683168316,0.9504950495049505,-0.07898613861386138,0.9504950495049505,0.0012356435643564355,0.0,0.030700990099009905,25.663366336633665,0.0037069306930693066,13.306930693069308,0.17175445544554452,41.82178217821782,0.0,0.9504950495049505,0.19865346534653466,100.0,0.209,0.19865346534653466,0.0036259253037812557,0.04512752053375302,0.2401,4.290205840922759,0.060242872109320576,0.056713523693267216,0.003429709064604867,0.027874701472863753,-0.0138,2.9117148165484816,-0.018954609085903396,-0.018881555910505422,0.005863214088208027,0.044551212499878944,-0.0831,1.0964633721298052,-0.0030541705569223933,-0.002534799390745857,0.0,0.08003087967968145,,1.6814974598020456,0.0028715902421911662,0.0028715902421911662,0.16991904016086717,0.2680998263788889,0.0011962962962962964,29.96611988193964,-0.0010365890984295504,-0.00858700303335291,0.002792181890706023,0.3619965837381058,0.00027857142857142854,18.95310418119842,0.002857805626567555,0.002851024061060609,0.04292689923682395,0.0324327796619148,0.12248859916372291,0.07688740748221977
KAqBgD4Qbg,2026,odMXV0WWqY,YgOMngl5wN,100.0,-0.367,-0.3978,3,-0.0011,-0.0016,2,0.0044,0.0039,2,0.0283,0.027,3,-0.0367,0.0259,21,0.0096,0.0042,12,3,1,2,0.6022,0.0,2026-02-22,1,-0.3625,43,True,-0.35232,2.88,-0.001056,1.92,0.004224,1.92,0.027167999999999998,2.88,-0.035232,20.16,0.009215999999999998,11.52,-0.348,41.28,0.96,2.88,0.578112,66.66666666666666,-0.39780000000000004,-0.38188800000000006,0.010799459841927737,0.04470068598514822,-0.12233333333333334,4.377948909455311,0.05146456720951222,0.05787342575406683,0.006835972731566888,0.027606333322638656,-0.00055,2.9390207142358755,-0.01893939191706347,-0.019058626079239267,0.011658074390408833,0.04412957699158392,0.0022,1.1393116306897142,-0.0025739293313866026,-0.002633855813835675,0.0033222591362126247,0.0793013319140693,0.009433333333333334,1.9112187455962895,0.003312952574329242,0.0032638985379099227,0.13734538593595477,0.26615186045015843,-0.0017476190476190478,28.512840551317232,-0.013892230821330767,-0.008170555589722248,0.0023942537909018356,0.3597016747647554,0.0007999999999999999,18.330651598809766,0.002785900211417723,0.0027573915208554114,0.02215786792547835,0.034031678330034974,0.3777011022943413,0.026301024788198533
